ukbench00054.jpg,"1,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,1,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,2,0"
ukbench00055.jpg,"1,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0"
ukbench00056.jpg,"1,0,0,0,0,0,0,1,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0"
ukbench00057.jpg,"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0"
ukbench00058.jpg,"1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,2,0,1,0,0,0,1,1,2,0,8,0,0,0,0,0,3,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0"
ukbench00059.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00060.jpg,"0,0,0,2,0,0,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,1,0,3,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,4,1,0,0,0,0"
ukbench00061.jpg,"1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00062.jpg,"0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00063.jpg,"0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0"
ukbench00064.jpg,"0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,2,0,0,0,1,0,1,2,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0"
ukbench00065.jpg,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0"
ukbench00066.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0"
ukbench00067.jpg,"2,0,0,0,0,0,0,0,1,3,0,0,0,1,3,0,0,0,9,0,0,0,0,0,2,0,0,0,0,1,1,0,3,3,2,0,1,1,1,1,0,1,1,0,1,0,2,0,1,1,0,0,1,0,0,0,2,0,0,1,1,0,0,3,0,1,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,2,2,0,0,3,0,0,0,0,2,0,2,2,0,0,0,3,3,0,0,0,1,0,2,0,0,1,2,0,0,0,3,1,2,3,1,0,0,1,0"
ukbench00068.jpg,"2,3,5,5,12,2,10,4,1,7,2,2,0,1,1,5,10,3,0,12,0,3,1,3,2,1,5,47,0,11,0,1,7,0,13,0,10,0,16,7,0,6,2,0,1,9,2,11,1,1,1,12,2,2,2,2,4,1,17,0,0,5,0,0,3,6,6,1,1,2,0,15,0,0,1,1,4,1,1,0,0,1,3,5,6,1,6,8,0,2,0,7,0,4,1,1,17,3,2,11,1,3,4,3,5,1,4,0,3,4,1,2,2,4,3,5,5,1,2,0,1,9,1,0,3,0,8,1"
ukbench00069.jpg,"1,2,7,3,6,1,7,5,3,7,1,0,0,10,2,3,9,6,2,6,0,4,3,4,5,5,5,8,0,6,1,1,5,0,9,0,11,0,12,6,0,2,2,1,1,4,10,1,3,2,2,4,0,7,0,3,5,1,6,1,0,4,1,3,1,7,3,1,6,2,0,3,3,0,15,11,1,2,2,9,1,4,4,6,6,2,1,9,0,6,4,6,0,3,1,7,2,5,2,2,2,1,0,11,6,1,3,6,2,1,1,5,3,8,4,0,8,1,5,7,2,8,3,2,8,0,3,3"
ukbench00070.jpg,"1,8,3,1,4,0,2,0,0,2,0,2,0,2,1,3,1,1,0,2,0,1,0,6,7,0,0,7,0,2,4,1,0,0,0,1,3,0,1,1,0,0,4,0,2,2,7,4,1,3,3,0,1,0,1,0,1,8,2,0,24,0,1,3,1,0,1,2,1,1,1,5,0,0,1,0,7,4,14,2,0,0,2,1,1,0,1,2,0,3,6,2,0,1,1,1,1,3,1,0,0,0,0,2,0,1,2,0,0,0,0,7,1,2,2,3,0,1,1,0,1,2,3,5,1,0,0,1"
ukbench00071.jpg,"0,0,0,2,0,0,0,9,0,0,1,1,0,0,7,5,0,0,3,0,64,0,3,20,0,0,0,0,0,4,4,5,0,0,0,13,1,8,0,0,0,0,18,2,3,0,0,0,2,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,3,1,1,0,2,6,2,0,1,1,0,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,2,9,1,0,0,7,2,0,1,0,1,48,0,24,0,0,0,0,0,0,1,0,1,0"
ukbench00072.jpg,"0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0"
ukbench00073.jpg,"4,7,14,6,9,0,12,1,2,7,6,4,0,8,2,3,7,6,1,6,2,1,2,1,2,12,1,56,0,11,8,3,5,0,3,2,3,0,20,8,0,2,1,0,1,8,5,12,3,7,5,4,1,0,1,0,4,3,1,0,2,5,0,0,8,5,1,1,2,4,0,6,0,0,4,2,5,9,5,4,0,0,3,3,2,1,3,11,0,1,4,1,0,6,3,0,9,3,9,9,4,3,0,1,3,0,11,0,2,7,4,17,1,7,3,6,4,0,3,0,5,7,0,4,6,12,8,0"
ukbench00074.jpg,"0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,2,13,4,2,20,5,1,3,0,45,0,1,0,5,0,1,0,5,1,0,1,0,0,4,1,0,0,1,6,1,2,0,1,0,1,0,0,0,0,1,0,12,0,0,0,0,1,0,0,2,1,0,0,0,0,14,2,0,0,4,4,0,2,4,0,0,0,0,4,0,2,0,5,0,0,1,30,0,1,0,0,0,0,0,4,0,0,1,1,1,1,0,0,1,0,1,2,1,0,3,4,0,0,2,2,0,0,1,0"
ukbench00075.jpg,"2,4,0,5,4,0,11,0,0,5,0,1,3,1,2,0,2,0,6,15,0,1,5,0,0,26,0,7,20,3,0,1,3,0,0,3,2,0,18,2,0,1,1,4,0,31,15,47,2,0,0,6,0,0,1,0,3,0,55,0,0,17,0,0,0,6,7,0,1,0,0,0,2,0,4,0,42,2,0,0,0,8,0,5,10,5,1,12,0,1,3,8,0,15,1,8,33,4,0,0,2,1,2,5,22,0,0,0,0,1,40,0,2,0,3,0,6,0,3,5,3,1,0,0,4,5,0,1"
ukbench00076.jpg,"1,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,2,1,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,1,0,0,0"
ukbench00077.jpg,"1,4,1,0,2,0,3,2,2,1,0,0,4,1,1,7,1,0,7,2,1,5,2,1,2,2,2,3,1,1,3,2,9,2,1,2,1,0,5,2,2,2,3,1,0,0,2,1,0,0,1,0,3,1,1,0,2,0,2,0,2,0,3,1,0,0,2,0,0,0,0,0,2,0,2,1,5,1,2,3,0,2,2,0,1,2,2,2,1,5,3,1,2,0,0,4,0,3,0,1,2,2,0,0,4,0,2,1,2,6,2,0,2,3,5,3,1,4,2,0,2,0,1,1,1,0,1,7"
ukbench00078.jpg,"2,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0"
ukbench00081.jpg,"1,1,0,2,0,0,0,0,0,1,0,5,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,12,1,0,3,0,0,0,0,1,0,0,2,0,1,1,2,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,2,0,1,1,0,4,1,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0"
ukbench00082.jpg,"2,0,0,4,2,0,2,1,1,0,0,3,1,5,0,0,0,0,0,2,0,84,0,0,2,1,0,0,1,2,0,0,0,2,0,0,0,0,7,0,0,1,1,0,0,1,1,0,1,5,3,2,0,0,1,1,0,0,0,0,2,4,8,0,0,2,2,0,2,0,0,0,9,0,3,12,0,0,0,0,0,1,0,0,2,3,0,4,0,0,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,0,0,0,1,1,0,0,0,2,3,0,1,0,1"
ukbench00083.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00084.jpg,"1,3,0,2,3,1,8,1,0,9,0,1,0,0,8,23,1,0,32,1,0,17,1,1,0,3,20,0,8,13,0,2,0,32,0,98,0,3,0,7,1,14,5,0,7,23,0,8,2,0,0,3,1,0,1,1,21,0,3,0,0,1,6,15,0,6,12,2,0,2,4,0,20,0,0,0,10,4,0,1,0,0,1,0,2,1,1,0,146,7,2,0,74,4,0,66,8,2,0,1,25,0,0,0,6,4,0,0,0,13,33,0,0,1,8,7,1,2,2,12,0,1,0,0,2,15,0,6"
ukbench00085.jpg,"1,0,0,2,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0"
ukbench00086.jpg,"1,4,2,1,11,3,14,5,2,9,0,2,550,1,3,0,12,0,2,13,0,85,0,12,0,35,1,1,0,10,0,0,0,0,9,1,14,0,2,7,34,15,40,0,1,10,1,1,2,2,0,4,0,4,0,12,2,0,2,0,3,8,13,0,0,7,3,0,1,6,6,0,70,0,5,0,45,4,0,2,1,4,11,1,15,83,1,10,1,1,9,15,1,1,3,55,7,3,0,0,0,0,12,19,22,1,10,1,0,0,3,3,5,4,0,0,5,0,6,1,2,2,0,0,9,580,1,47"
ukbench00087.jpg,"0,2,0,3,6,0,65,7,0,13,0,2,0,13,2,1,7,14,0,57,8,2,0,0,13,0,0,1,0,5,0,0,5,0,10,0,3,1,1,57,0,2,0,0,0,12,7,0,3,4,1,1,0,2,0,0,1,1,1,0,3,1,0,15,15,2,1,0,2,0,3,0,1,0,9,3,1,0,0,31,2,0,2,0,6,0,3,10,0,1,0,3,0,1,3,46,16,4,13,10,26,0,2,2,5,3,52,2,1,0,1,5,4,33,15,6,9,0,1,2,6,1,1,0,4,1,4,0"
ukbench00088.jpg,"0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0"
ukbench00089.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00090.jpg,"0,3,2,3,2,0,4,0,1,0,0,3,0,2,0,7,0,3,1,1,1,4,0,1,2,0,7,1,0,1,0,0,2,2,1,0,3,0,4,2,0,0,1,2,0,2,3,1,0,3,0,3,10,2,2,1,2,12,3,0,27,1,0,0,2,0,3,0,2,0,1,2,1,0,12,2,3,4,1,1,0,1,0,5,0,1,3,4,0,4,2,1,0,1,2,4,1,0,3,0,1,1,0,0,0,0,1,0,1,2,0,2,4,0,2,4,1,1,6,2,1,3,10,3,5,0,0,1"
ukbench00091.jpg,"1,0,0,1,0,0,0,1,0,2,0,3,0,2,0,5,0,1,2,0,0,0,2,1,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,5,0,2,0,1,17,2,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,0,0,0,5,0,0,2,1,0,1,0,0,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,1,4,0,1,0,0,1,0,6,1,0,0,0,0"
ukbench00092.jpg,"0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,1,0,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0"
ukbench00093.jpg,"1,1,5,0,2,0,0,1,0,0,0,1,0,3,0,18,1,1,7,1,2,1,5,2,3,0,5,1,0,1,4,0,2,0,0,0,10,0,1,1,0,0,2,6,0,3,7,1,2,3,0,1,8,0,2,0,5,17,2,0,22,1,3,0,1,0,3,0,1,0,2,4,2,0,5,3,1,1,7,0,0,0,2,1,0,0,3,0,0,3,5,3,0,0,0,2,1,0,0,0,0,1,0,2,0,3,2,1,0,11,0,1,0,0,15,10,5,2,2,1,1,4,4,2,5,0,0,1"
ukbench00094.jpg,"1,0,0,0,0,0,0,8,0,2,0,2,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,4,1,0,4,0,0,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,7,1,0,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0"
ukbench00095.jpg,"0,4,1,1,0,2,0,0,2,0,1,2,0,8,0,2,3,4,4,1,0,0,2,0,7,1,0,1,0,1,2,0,8,0,0,2,1,1,0,0,0,0,0,3,1,0,1,2,2,1,1,0,0,0,0,0,6,6,1,0,13,0,0,0,1,2,4,2,7,2,0,4,0,0,9,3,0,1,1,3,3,1,2,4,2,0,4,3,0,1,1,3,0,3,2,0,1,0,2,2,1,3,1,0,0,1,0,0,2,1,0,0,3,2,6,0,4,0,1,0,0,1,3,1,3,0,3,0"
ukbench00096.jpg,"0,0,1,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,3,1,0,0,1,0,0,0,6,0,3,0,0,0,6,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,6,0,1,0,1,0,1,0,0,1,0,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0"
ukbench00097.jpg,"0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0"
ukbench00098.jpg,"1,1,0,1,2,0,2,0,1,3,4,0,0,2,0,13,4,1,2,2,0,2,1,1,8,3,1,4,0,6,8,3,6,0,0,2,3,0,1,0,0,1,2,1,0,3,6,2,2,2,0,1,4,1,3,0,4,3,7,0,19,1,0,1,3,0,4,4,1,1,1,7,0,0,9,0,1,6,23,2,1,0,0,5,2,0,1,1,2,2,6,4,2,0,1,2,1,3,0,1,0,1,0,2,0,0,0,1,0,2,2,2,1,2,1,6,8,0,5,0,2,1,5,8,5,0,0,0"
ukbench00099.jpg,"5,7,3,3,6,0,4,2,2,7,4,2,2,1,2,0,9,3,9,10,0,1,3,3,3,14,4,34,2,9,1,3,4,1,4,1,3,0,6,6,0,10,1,2,6,18,2,10,3,0,2,8,1,3,1,4,5,0,11,0,0,2,1,0,11,8,8,5,4,2,0,1,0,0,8,1,10,11,1,3,1,0,4,1,3,3,3,11,1,3,6,2,1,6,4,3,24,6,15,15,1,0,5,7,7,1,13,0,2,4,4,4,7,2,1,3,11,0,0,2,5,4,0,1,3,9,7,0"
ukbench00100.jpg,"2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0"
ukbench00101.jpg,"1,0,0,1,0,0,0,0,0,2,3,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,4,1,0,0,0,2,3,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0"
ukbench00102.jpg,"1,8,0,1,1,0,2,0,0,1,0,3,0,2,0,17,2,1,0,1,0,3,1,1,2,2,2,2,2,0,2,0,0,0,0,3,2,0,0,0,0,2,1,1,1,2,4,6,0,3,2,0,1,1,1,0,4,1,3,1,24,2,0,1,2,0,0,0,1,0,0,0,0,0,7,3,9,1,11,1,1,2,0,4,1,0,1,4,3,1,5,0,1,1,2,4,0,3,0,0,0,1,0,0,0,0,1,2,0,1,2,4,1,3,1,0,1,0,0,1,0,0,4,1,6,1,0,1"
ukbench00103.jpg,"7,13,3,2,12,0,4,2,0,10,0,0,0,1,1,6,12,1,5,2,7,11,1,2,0,9,5,0,0,12,5,4,0,6,1,0,13,2,2,2,0,10,2,0,1,15,6,1,1,0,1,2,2,1,5,7,4,3,11,1,0,9,3,2,0,12,4,0,3,2,8,9,10,0,5,0,13,9,8,2,0,2,7,5,13,3,1,6,2,2,14,4,3,1,1,18,12,12,0,0,0,0,8,3,9,7,0,0,0,14,48,0,12,0,8,15,8,2,9,5,0,11,0,0,13,9,0,5"
ukbench00104.jpg,"0,13,5,3,9,0,1,0,0,3,0,2,1,6,0,10,1,0,0,5,5,5,5,8,7,1,10,0,0,1,2,0,6,1,2,0,9,1,0,1,0,0,8,5,0,2,4,2,2,0,0,0,1,0,1,0,3,12,7,1,19,0,6,1,2,1,5,0,3,0,2,5,2,0,19,1,9,5,15,0,0,0,3,1,2,0,0,3,0,5,5,2,1,0,1,4,7,1,1,0,1,1,0,4,0,1,5,1,2,1,2,0,0,2,9,4,4,7,6,2,0,3,5,0,7,0,0,0"
ukbench00105.jpg,"1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,4,0,0,0,1,2,0,5,9,1,0,2,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,5,6,0,0,0,0,5,0,0,0,0,0,2,0,0,7,0,1,31,0,0,0,0,0,0,0,0,0,0,4,1,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,3,0,0,0,0,0,4,0,0,0"
ukbench00106.jpg,"0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0"
ukbench00107.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
